,timeStamp,beaconId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,X-Coordinate,Y-Coordinate
17780,2019-01-17 12:32:00+00:00,740,0.0,0.0,0.0,0.0,0.0,90.0,81.0,87.0,92.0,0.0,0.0,0.0,88.5,87.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,28
17781,2019-01-17 12:34:00+00:00,740,0.0,0.0,0.0,0.0,0.0,90.0,83.5,87.0,92.0,0.0,0.0,0.0,89.0,89.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,28
17782,2019-01-17 12:36:00+00:00,740,0.0,0.0,0.0,0.0,0.0,89.0,83.0,87.5,92.0,0.0,0.0,0.0,90.0,87.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,28
17783,2019-01-17 12:38:00+00:00,740,0.0,0.0,0.0,0.0,0.0,90.0,84.0,84.0,92.0,0.0,0.0,0.0,88.0,88.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,28
17784,2019-01-17 12:40:00+00:00,740,0.0,0.0,0.0,0.0,0.0,90.0,83.0,87.0,93.0,0.0,0.0,0.0,88.0,89.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,28
17785,2019-01-17 12:42:00+00:00,740,0.0,0.0,0.0,0.0,0.0,89.0,82.0,84.0,0.0,0.0,0.0,0.0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,28
17786,2019-01-17 07:50:00+00:00,750,0.0,0.0,0.0,0.0,0.0,92.0,83.0,86.5,0.0,0.0,0.0,0.0,0.0,89.5,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17787,2019-01-17 07:52:00+00:00,750,0.0,0.0,0.0,0.0,0.0,91.0,83.0,83.0,0.0,0.0,90.0,0.0,91.0,90.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17788,2019-01-17 07:54:00+00:00,750,0.0,0.0,0.0,0.0,0.0,91.0,84.0,85.5,0.0,0.0,90.0,0.0,90.0,90.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17789,2019-01-17 07:56:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,83.0,89.0,0.0,0.0,93.5,0.0,0.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17790,2019-01-17 07:58:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,84.0,85.0,0.0,0.0,92.5,0.0,0.0,90.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17791,2019-01-17 08:00:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,83.0,82.0,0.0,0.0,93.0,0.0,91.0,91.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17792,2019-01-17 08:02:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,83.0,90.0,0.0,0.0,91.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17793,2019-01-17 08:04:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,85.0,90.0,0.0,0.0,93.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17794,2019-01-17 08:06:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.5,84.0,84.0,0.0,0.0,92.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17795,2019-01-17 08:08:00+00:00,750,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,0.0,0.0,90.0,0.0,91.0,91.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17796,2019-01-17 08:10:00+00:00,750,0.0,0.0,0.0,0.0,0.0,91.0,83.0,85.0,0.0,0.0,94.0,0.0,91.0,92.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17797,2019-01-17 08:12:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.5,85.0,82.0,0.0,0.0,93.5,0.0,0.0,92.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17798,2019-01-17 08:14:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.5,85.0,82.0,0.0,0.0,91.5,0.0,0.0,92.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17799,2019-01-17 08:16:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,84.0,81.5,0.0,0.0,92.0,0.0,90.0,90.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17800,2019-01-17 08:18:00+00:00,750,0.0,0.0,0.0,0.0,0.0,91.0,83.0,83.0,0.0,0.0,91.0,0.0,90.0,94.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17801,2019-01-17 08:20:00+00:00,750,0.0,0.0,0.0,0.0,0.0,91.0,84.5,84.0,0.0,0.0,88.0,0.0,0.0,94.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17802,2019-01-17 08:22:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,84.0,82.0,0.0,0.0,89.0,0.0,0.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17803,2019-01-17 08:24:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,83.0,84.0,0.0,0.0,90.0,0.0,0.0,92.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17804,2019-01-17 08:26:00+00:00,750,0.0,0.0,0.0,0.0,0.0,91.0,88.0,85.0,0.0,0.0,93.5,0.0,0.0,92.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17805,2019-01-17 08:28:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.5,83.5,91.0,0.0,0.0,93.0,0.0,0.0,93.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17806,2019-01-17 08:30:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.5,83.0,90.0,0.0,0.0,92.0,0.0,0.0,92.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17807,2019-01-17 08:32:00+00:00,750,0.0,0.0,0.0,0.0,0.0,91.0,90.0,83.0,0.0,0.0,93.0,0.0,0.0,92.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17808,2019-01-17 08:34:00+00:00,750,0.0,0.0,0.0,0.0,0.0,91.0,83.0,82.0,0.0,0.0,92.5,0.0,0.0,93.5,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17809,2019-01-17 08:36:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,84.0,82.0,0.0,0.0,92.5,0.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17810,2019-01-17 08:38:00+00:00,750,0.0,0.0,0.0,0.0,0.0,92.0,84.0,84.0,0.0,0.0,91.5,0.0,91.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17811,2019-01-17 08:40:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,85.0,83.0,0.0,0.0,92.0,0.0,0.0,92.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17812,2019-01-17 08:42:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,84.0,83.0,0.0,0.0,92.0,0.0,90.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17813,2019-01-17 08:44:00+00:00,750,0.0,0.0,0.0,0.0,0.0,91.0,84.5,85.0,0.0,0.0,91.0,0.0,93.0,91.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17814,2019-01-17 08:46:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.5,86.5,89.0,0.0,0.0,91.5,0.0,0.0,90.0,91.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17815,2019-01-17 08:48:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,83.5,90.0,0.0,0.0,92.0,0.0,90.0,91.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17816,2019-01-17 08:50:00+00:00,750,0.0,0.0,0.0,0.0,0.0,91.0,92.0,84.5,0.0,0.0,94.0,0.0,91.0,90.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17817,2019-01-17 08:52:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,83.0,83.0,0.0,0.0,93.0,0.0,90.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17818,2019-01-17 08:54:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,81.0,89.0,0.0,0.0,92.0,0.0,0.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17819,2019-01-17 08:56:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,82.0,86.0,0.0,0.0,92.0,0.0,91.0,90.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17820,2019-01-17 08:58:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,82.5,85.0,91.0,0.0,89.5,0.0,91.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17821,2019-01-17 09:00:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.5,81.0,85.5,0.0,0.0,0.0,0.0,92.0,90.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17822,2019-01-17 09:02:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,82.0,86.5,92.0,0.0,90.0,0.0,90.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17823,2019-01-17 09:04:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,89.0,84.0,0.0,0.0,90.0,0.0,0.0,89.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17824,2019-01-17 09:06:00+00:00,750,0.0,0.0,0.0,0.0,0.0,91.0,85.5,85.0,0.0,0.0,91.0,0.0,90.0,91.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17825,2019-01-17 09:08:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,82.0,87.0,91.0,0.0,89.0,0.0,91.0,91.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17826,2019-01-17 09:10:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.5,82.0,83.0,91.0,0.0,90.5,0.0,91.0,91.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17827,2019-01-17 09:12:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,82.0,90.0,90.0,0.0,93.0,0.0,0.0,90.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17828,2019-01-17 09:14:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,82.0,86.5,89.5,0.0,90.5,0.0,90.0,91.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17829,2019-01-17 09:16:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,83.0,85.0,90.0,0.0,88.0,0.0,89.5,91.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17830,2019-01-17 09:18:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,91.0,84.5,91.0,0.0,90.0,0.0,90.0,91.5,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17831,2019-01-17 09:20:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,83.5,86.0,91.0,0.0,0.0,0.0,91.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17832,2019-01-17 09:22:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,91.5,88.0,91.0,0.0,92.0,0.0,91.0,91.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17833,2019-01-17 09:24:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.5,84.0,85.5,0.0,0.0,89.0,0.0,92.0,92.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17834,2019-01-17 09:26:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,85.0,86.0,93.0,0.0,89.0,0.0,92.0,92.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17835,2019-01-17 09:28:00+00:00,750,0.0,0.0,0.0,0.0,92.0,89.0,91.0,83.5,0.0,0.0,92.0,0.0,92.0,91.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17836,2019-01-17 09:30:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.5,88.0,86.0,0.0,0.0,90.0,0.0,90.0,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17837,2019-01-17 09:32:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.0,91.0,82.0,0.0,0.0,0.0,0.0,92.0,91.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17838,2019-01-17 09:34:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,90.0,83.0,0.0,0.0,90.0,0.0,91.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17839,2019-01-17 09:36:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,91.5,84.5,0.0,0.0,91.0,0.0,91.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17840,2019-01-17 09:38:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,87.0,87.0,0.0,0.0,0.0,0.0,89.0,89.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17841,2019-01-17 09:40:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,85.0,85.0,0.0,0.0,92.0,0.0,0.0,93.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17842,2019-01-17 09:42:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.5,87.0,83.0,0.0,0.0,91.0,0.0,0.0,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17843,2019-01-17 09:44:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,87.5,83.0,91.0,0.0,0.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17844,2019-01-17 09:46:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,87.5,86.0,90.0,0.0,0.0,0.0,93.0,92.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17845,2019-01-17 09:48:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,87.0,83.0,89.5,0.0,91.0,0.0,92.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17846,2019-01-17 09:50:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,85.0,84.0,90.0,0.0,0.0,0.0,92.0,90.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17847,2019-01-17 09:52:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,86.0,84.0,90.0,0.0,91.5,0.0,0.0,89.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17848,2019-01-17 09:54:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.0,89.0,84.0,90.0,0.0,89.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17849,2019-01-17 09:56:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,91.0,84.0,90.0,0.0,89.5,0.0,91.0,89.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17850,2019-01-17 09:58:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,87.0,92.0,91.0,0.0,90.0,0.0,92.0,91.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17851,2019-01-17 10:00:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.5,85.0,88.0,0.0,0.0,90.5,0.0,94.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17852,2019-01-17 10:02:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,88.0,88.0,93.0,0.0,90.0,0.0,0.0,91.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17853,2019-01-17 10:04:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,85.0,86.0,0.0,0.0,90.5,0.0,91.0,90.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17854,2019-01-17 10:06:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,84.0,82.0,0.0,0.0,90.0,0.0,94.0,89.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17855,2019-01-17 10:08:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,86.0,83.0,90.5,0.0,90.5,0.0,93.0,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17856,2019-01-17 10:10:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,83.5,87.0,91.0,0.0,91.0,0.0,92.0,90.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17857,2019-01-17 10:12:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,87.0,85.0,90.0,0.0,90.0,0.0,0.0,90.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17858,2019-01-17 10:14:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.5,89.5,86.0,0.0,0.0,90.0,0.0,92.0,92.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17859,2019-01-17 10:16:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,88.0,87.0,91.0,0.0,91.0,0.0,0.0,92.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17860,2019-01-17 10:18:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.0,89.0,91.0,90.0,0.0,0.0,0.0,92.0,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17861,2019-01-17 10:20:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.5,87.0,90.0,0.0,0.0,89.0,0.0,91.0,91.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17862,2019-01-17 10:22:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,89.0,86.0,91.0,0.0,91.0,0.0,91.0,90.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17863,2019-01-17 10:24:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,83.0,86.0,90.0,0.0,0.0,0.0,92.0,88.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17864,2019-01-17 10:26:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,86.0,90.0,89.0,0.0,91.0,0.0,91.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17865,2019-01-17 10:28:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,89.0,85.0,90.0,0.0,0.0,0.0,0.0,90.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17866,2019-01-17 10:30:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,88.0,82.0,91.0,0.0,91.0,0.0,91.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17867,2019-01-17 10:32:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,89.0,87.0,90.0,0.0,92.0,0.0,0.0,89.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17868,2019-01-17 10:34:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,85.0,82.0,89.0,0.0,0.0,0.0,93.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17869,2019-01-17 10:36:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,83.0,84.0,90.0,0.0,0.0,0.0,0.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17870,2019-01-17 10:38:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.5,89.0,86.0,90.0,0.0,0.0,0.0,92.0,89.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17871,2019-01-17 10:40:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,86.0,86.0,90.0,0.0,93.0,0.0,91.0,90.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17872,2019-01-17 10:42:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,84.0,86.0,90.0,0.0,91.0,0.0,94.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17873,2019-01-17 10:44:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.5,86.5,83.0,90.0,0.0,0.0,0.0,92.0,89.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17874,2019-01-17 10:46:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,86.0,88.5,90.0,0.0,0.0,0.0,94.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17875,2019-01-17 10:48:00+00:00,750,0.0,0.0,0.0,0.0,0.0,90.0,88.0,86.0,90.0,0.0,92.0,0.0,0.0,91.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17876,2019-01-17 10:50:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.5,0.0,81.0,90.0,0.0,0.0,0.0,91.0,89.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17877,2019-01-17 10:52:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.0,88.0,89.0,89.0,0.0,91.0,0.0,0.0,89.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17878,2019-01-17 10:54:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.5,84.5,91.0,90.0,0.0,92.0,0.0,92.0,89.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17879,2019-01-17 10:56:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,88.0,87.5,89.0,0.0,0.0,0.0,91.0,88.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17880,2019-01-17 10:58:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,90.0,83.0,89.0,0.0,91.0,0.0,0.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17881,2019-01-17 11:00:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,84.0,86.0,90.0,0.0,92.0,0.0,0.0,90.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17882,2019-01-17 11:02:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,84.0,84.0,88.0,0.0,92.0,0.0,0.0,90.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17883,2019-01-17 11:04:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,83.5,86.0,90.0,0.0,0.0,0.0,0.0,91.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17884,2019-01-17 11:06:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,0.0,82.5,90.0,0.0,0.0,0.0,94.0,88.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17885,2019-01-17 11:08:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.0,87.0,85.0,89.0,0.0,0.0,0.0,0.0,89.5,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17886,2019-01-17 11:10:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.0,84.0,87.0,90.5,0.0,91.0,0.0,93.0,89.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17887,2019-01-17 11:12:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,85.0,86.0,90.0,0.0,92.0,0.0,92.5,89.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17888,2019-01-17 11:14:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.0,84.0,86.0,90.0,0.0,91.0,0.0,94.0,91.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17889,2019-01-17 11:16:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,88.0,86.0,92.0,0.0,0.0,0.0,0.0,89.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17890,2019-01-17 11:18:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.0,85.0,85.0,90.0,0.0,0.0,0.0,91.0,89.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17891,2019-01-17 11:20:00+00:00,750,0.0,0.0,0.0,0.0,0.0,88.0,85.0,87.0,89.5,0.0,0.0,0.0,91.0,90.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17892,2019-01-17 11:22:00+00:00,750,0.0,0.0,0.0,0.0,0.0,0.0,84.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17893,2019-01-17 11:26:00+00:00,750,0.0,0.0,0.0,0.0,0.0,89.0,87.0,86.0,0.0,0.0,0.0,0.0,91.5,89.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17894,2019-01-17 11:28:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.0,87.0,87.0,90.0,0.0,0.0,0.0,91.0,90.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17895,2019-01-17 11:30:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.0,88.5,89.0,90.5,0.0,0.0,0.0,0.0,90.5,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17896,2019-01-17 11:32:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.0,88.0,86.5,89.0,0.0,0.0,0.0,90.0,90.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
17897,2019-01-17 11:34:00+00:00,750,0.0,0.0,0.0,0.0,0.0,87.5,0.0,85.0,90.0,0.0,0.0,0.0,92.5,91.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,28
